fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-814.5,1,2023-1-1-0-0-0-0-0.23_,0,0,[],-9
2023-01-02,100,-823.9,0,[],0,0,[],-9
2023-01-03,100,-848.3,0,[],0,1,2023-1-3-14-6-11-940000_,-9
2023-01-04,100,-843.4,0,[],0,0,[],-9
2023-01-05,100,-843.8,0,[],0,1,2023-1-5-6-11-25-470000_,-9
2023-01-06,100,-855.2,0,[],0,0,[],-9
2023-01-07,100,-837.4,0,[],0,0,[],-9
2023-01-08,100,-829.7,0,[],0,4,2023-1-8-5-54-36-650000_2023-1-8-13-25-27-600000_2023-1-8-13-26-54-350000_2023-1-8-13-27-49-700000_,-9
2023-01-09,100,-838.9,0,[],0,2,2023-1-9-16-10-16-60000_2023-1-9-18-56-18-910000_,-9
2023-01-10,100,-849.2,0,[],0,0,[],-9
2023-01-11,100,-838.7,0,[],0,0,[],-9
2023-01-12,100,-838.7,0,[],0,0,[],-9
2023-01-13,100,-828.2,0,[],0,0,[],-9
2023-01-14,100,-848.6,0,[],0,0,[],-9
2023-01-15,100,-861.0,0,[],0,0,[],-9
2023-01-16,100,-879.7,0,[],0,0,[],-9
2023-01-17,100,-881.9,0,[],0,0,[],-9
2023-01-18,100,-850.5,0,[],0,1,2023-1-18-6-26-3-160000_,-9
2023-01-19,100,-830.8,0,[],0,0,[],-9
2023-01-20,100,-829.5,0,[],0,1,2023-1-20-22-22-59-940000_,-9
2023-01-21,100,-830.3,0,[],1,0,[],-9
2023-01-22,100,-830.2,0,[],0,0,[],-9
2023-01-23,100,-834.1,0,[],0,0,[],-9
2023-01-24,100,-832.2,0,[],0,0,[],-9
2023-01-25,100.0,-836.9,2,2023-1-25-14-48-55-970000-20.360000133514404_2023-1-25-14-51-48-830000-4.999999761581421_,0,2,2023-1-25-6-32-36-470000_2023-1-25-20-36-22-840000_,-9
2023-01-26,100,-824.6,0,[],0,1,2023-1-26-2-21-12-720000_,-9
2023-01-27,99.9,-716.9,3,2023-1-27-14-50-16-90000-14.880000114440918_2023-1-27-15-18-44-270000-109.3699996471405_2023-1-27-15-21-36-450000-2.3600001335144043_,0,0,[],-9
2023-01-28,100,-829.3,0,[],0,0,[],-9
2023-01-29,100,-845.7,0,[],0,0,[],-9
2023-01-30,100.0,-845.3,1,2023-1-30-16-42-6-410000-9.400000095367432_,0,1,2023-1-30-9-53-32-640000_,-9
2023-01-31,100,-841.0,0,[],0,0,[],-9
2023-02-01,99.3,-832.6,1,2023-2-1-20-12-43-390000-640.2400000095367_,0,0,[],-9
2023-02-02,100,-828.7,0,[],0,0,[],-9
2023-02-03,100,-834.0,0,[],0,0,[],-9
2023-02-04,100,-836.0,0,[],0,0,[],-9
2023-02-05,100,-833.7,0,[],0,0,[],-9
2023-02-06,100,-836.8,0,[],0,8,2023-2-6-1-48-20-900000_2023-2-6-1-49-11-150000_2023-2-6-1-50-35-250000_2023-2-6-1-51-57-500000_2023-2-6-1-56-15-900000_2023-2-6-1-57-16-450000_2023-2-6-11-16-39-850000_2023-2-6-11-20-42-500000_,-9
2023-02-07,100,-825.3,0,[],0,0,[],-9
2023-02-08,100,-819.9,0,[],0,1,2023-2-8-15-19-13-930000_,-9
2023-02-09,100,-827.7,0,[],0,0,[],-9
2023-02-10,100,-816.9,0,[],0,0,[],-9
2023-02-11,100,-820.9,0,[],0,0,[],-9
2023-02-12,100,-817.6,0,[],0,0,[],-9
2023-02-13,100,-826.4,0,[],0,0,[],-9
2023-02-14,100,-823.1,0,[],0,2,2023-2-14-8-15-59-290000_2023-2-14-10-32-25-690000_,-9
2023-02-15,100,-824.7,0,[],0,0,[],-9
2023-02-16,100,-826.7,0,[],0,0,[],-9
2023-02-17,100,-810.7,0,[],0,0,[],-9
2023-02-18,100,-815.2,0,[],0,1,2023-2-18-8-25-5-720000_,-9
2023-02-19,100,-810.9,0,[],0,2,2023-2-19-7-55-39-150000_2023-2-19-22-57-47-200000_,-9
2023-02-20,100,-836.1,0,[],0,0,[],-9
2023-02-21,100,-827.4,0,[],1,0,[],-9
2023-02-22,100,-820.3,0,[],0,0,[],-9
2023-02-23,100,-830.9,0,[],0,2,2023-2-23-1-51-40-550000_2023-2-23-1-53-26-300000_,-9
2023-02-24,100,-805.6,0,[],0,0,[],-9
2023-02-25,100.0,-805.2,1,2023-2-25-22-42-28-730000-11.380000114440918_,0,0,[],-9
2023-02-26,100.0,-807.8,1,2023-2-26-17-21-47-870000-8.019999980926514_,0,0,[],-9
2023-02-27,100,-811.5,0,[],0,2,2023-2-27-11-42-52-100000_2023-2-27-18-47-28-250000_,-9
2023-02-28,100,-809.3,0,[],0,0,[],-9
2023-03-01,100.0,-803.4,1,2023-3-1-19-11-1-570000-8.240000009536743_,0,0,[],-9
2023-03-02,100.0,-797.2,1,2023-3-2-4-57-56-830000-8.21999979019165_,0,1,2023-3-2-16-51-19-810000_,-9
2023-03-03,98.9,-735.4,2,2023-3-3-2-36-57-410000-987.3099999427795_2023-3-3-2-54-37-460000-1.9399998188018799_,0,0,[],-9
2023-03-04,100,-791.1,0,[],0,1,2023-3-4-7-7-22-730000_,-9
2023-03-05,100,-802.3,0,[],0,0,[],-9
2023-03-06,100,-801.3,0,[],0,0,[],-9
2023-03-07,100,-808.0,0,[],0,1,2023-3-7-2-52-9-700000_,-9
2023-03-08,100,-799.8,0,[],0,0,[],-9
2023-03-09,100,-792.3,0,[],0,0,[],-9
2023-03-10,100,-792.1,0,[],0,0,[],-9
2023-03-11,100,-785.1,0,[],0,1,2023-3-11-17-9-53-400000_,-9
2023-03-12,100,-782.9,0,[],0,0,[],-9
2023-03-13,100,-777.3,0,[],0,0,[],-9
2023-03-14,100,-779.3,0,[],0,0,[],-9
2023-03-15,100,-774.1,0,[],0,3,2023-3-15-8-33-43-550000_2023-3-15-10-47-37-400000_2023-3-15-19-6-40-650000_,-9
2023-03-16,100,-771.3,0,[],0,4,2023-3-16-1-42-47-980000_2023-3-16-1-43-38-830000_2023-3-16-1-44-29-80000_2023-3-16-13-42-2-930000_,-9
2023-03-17,100,-770.0,0,[],0,2,2023-3-17-2-16-21-310000_2023-3-17-6-7-48-660000_,-9
2023-03-18,100,-758.2,0,[],0,2,2023-3-18-17-20-24-140000_2023-3-18-17-21-25-840000_,-9
2023-03-19,100,-754.7,0,[],0,2,2023-3-19-9-52-26-460000_2023-3-19-14-13-10-910000_,-9
2023-03-20,100,-742.0,0,[],0,1,2023-3-20-7-9-55-490000_,-9
2023-03-21,100,-747.4,0,[],1,1,2023-3-21-1-45-17-10000_,-9
2023-03-22,100,-748.9,0,[],0,1,2023-3-22-20-31-5-720000_,-9
2023-03-23,100,-750.9,0,[],0,1,2023-3-23-1-45-6-610000_,-9
2023-03-24,100,-747.3,0,[],0,0,[],-9
2023-03-25,100,-740.2,0,[],0,0,[],-9
2023-03-26,100,-741.6,0,[],0,0,[],-9
2023-03-27,100.0,-739.4,1,2023-3-27-23-21-21-300000-11.980000019073486_,0,0,[],-9
2023-03-28,100,-739.9,0,[],0,0,[],-9
2023-03-29,100.0,-729.4,1,2023-3-29-17-28-58-700000-12.139999866485596_,0,0,[],-9
2023-03-30,100.0,-729.9,2,2023-3-30-19-18-42-440000-4.119999885559082_2023-3-30-19-28-50-900000-6.4599997997283936_,0,0,[],-9
2023-03-31,100,-730.7,0,[],0,0,[],-9
2023-04-01,100,-734.5,0,[],0,3,2023-4-1-2-35-21-70000_2023-4-1-5-20-23-120000_2023-4-1-19-3-41-970000_,-9
2023-04-02,100,-724.9,0,[],0,2,2023-4-2-19-7-52-560000_2023-4-2-19-9-3-10000_,-9
2023-04-03,100,-722.0,0,[],0,0,[],-9
2023-04-04,100,-720.3,0,[],0,1,2023-4-4-22-20-49-720000_,-9
2023-04-05,100.0,-721.4,2,2023-4-5-20-17-57-140000-7.400000095367432_2023-4-5-22-32-39-560000-4.119999885559082_,0,0,[],-9
2023-04-06,100,-724.8,0,[],0,1,2023-4-6-6-39-29-360000_,-9
2023-04-07,100,-725.8,0,[],0,0,[],-9
2023-04-08,100,-724.7,0,[],0,0,[],-9
2023-04-09,100,-714.0,0,[],0,0,[],-9
2023-04-10,100,-716.2,0,[],0,1,2023-4-10-5-35-42-410000_,-9
2023-04-11,100,-712.3,0,[],0,0,[],-9
2023-04-12,100,-711.0,0,[],0,0,[],-9
2023-04-13,100,-711.6,0,[],0,0,[],-9
2023-04-14,100,-708.4,0,[],0,0,[],-9
2023-04-15,100,-703.8,0,[],0,0,[],-9
2023-04-16,100,-699.2,0,[],0,1,2023-4-16-15-32-6-200000_,-9
2023-04-17,100,-696.2,0,[],0,0,[],-9
2023-04-18,100,-693.4,0,[],0,1,2023-4-18-6-9-35-410000_,-9
2023-04-19,100,-690.3,0,[],0,0,[],-9
2023-04-20,100,-687.1,0,[],0,1,2023-4-20-11-0-0-870000_,-9
2023-04-21,100,-685.7,0,[],1,1,2023-4-21-12-7-3-840000_,-9
2023-04-22,100,-684.7,0,[],0,0,[],-9
2023-04-23,58.1,-688.7,1,2023-4-23-12-51-7-710000-36234.55999994278_,0,0,[],-9
2023-04-24,100,-680.4,0,[],0,6,2023-4-24-1-27-41-970000_2023-4-24-1-28-38-20000_2023-4-24-1-36-11-570000_2023-4-24-1-37-16-420000_2023-4-24-2-2-20-170000_2023-4-24-2-6-17-70000_,-9
2023-04-25,100,-675.8,0,[],0,0,[],-9
2023-04-26,100.0,-673.9,1,2023-4-26-21-17-17-870000-12.359999895095825_,0,0,[],-9
2023-04-27,100.0,-673.7,2,2023-4-27-20-32-53-250000-12.360000133514404_2023-4-27-21-45-27-890000-20.600000143051147_,0,1,2023-4-27-1-11-47-130000_,-9
2023-04-28,100,-670.2,0,[],0,2,2023-4-28-0-26-48-640000_2023-4-28-23-22-41-490000_,-9
2023-04-29,100,-663.6,0,[],0,0,[],-9
2023-04-30,100,-657.6,0,[],0,0,[],-9
2023-05-01,100,-661.1,0,[],0,0,[],-9
2023-05-02,100,-659.3,0,[],0,0,[],-9
2023-05-03,100,-655.5,0,[],0,0,[],-9
2023-05-04,100.0,-651.9,1,2023-5-4-21-30-15-610000-12.040000200271606_,0,0,[],-9
2023-05-05,100,-653.7,0,[],0,0,[],-9
2023-05-06,100,-653.3,0,[],0,0,[],-9
2023-05-07,100,-653.9,0,[],0,0,[],-9
2023-05-08,100,-651.9,0,[],0,0,[],-9
2023-05-09,100,-654.0,0,[],0,1,2023-5-9-2-28-32-760000_,-9
