fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-1223.4,1,2023-1-1-0-0-0-0-2.334538_,0,0,[],40.0
2023-01-02,100,-1212.7,0,[],0,0,[],40.0
2023-01-03,100,-1351.6,0,[],0,0,[],40.0
2023-01-04,100,-628.2,0,[],0,0,[],40.0
2023-01-05,100,-299.3,0,[],0,0,[],40.0
2023-01-06,100,-553.4,0,[],0,0,[],40.0
2023-01-07,100,-708.9,0,[],0,0,[],40.0
2023-01-08,100,-757.7,0,[],0,0,[],40.0
2023-01-09,100,-787.8,0,[],0,0,[],40.0
2023-01-10,100,-549.9,0,[],0,0,[],40.0
2023-01-11,100,-680.6,0,[],0,0,[],40.0
2023-01-12,100,-593.7,0,[],0,0,[],40.0
2023-01-13,100,-759.3,0,[],0,0,[],40.0
2023-01-14,100,-863.8,0,[],0,0,[],40.0
2023-01-15,100,-739.4,0,[],0,0,[],40.0
2023-01-16,100,-775.2,0,[],0,0,[],40.0
2023-01-17,100,-889.6,0,[],0,0,[],40.0
2023-01-18,100,-1115.1,0,[],0,0,[],40.0
2023-01-19,100,-1225.1,0,[],0,0,[],40.0
2023-01-20,100,-1385.0,0,[],1,0,[],40.0
2023-01-21,100,-1418.7,0,[],0,0,[],40.0
2023-01-22,100,-1450.7,0,[],0,0,[],40.0
2023-01-23,100,-1680.2,0,[],0,0,[],40.0
2023-01-24,100,-2073.0,0,[],0,0,[],40.0
2023-01-25,100,-2231.6,0,[],2,0,[],40.0
2023-01-26,100,-2205.2,0,[],0,0,[],40.0
2023-01-27,100,-2287.0,0,[],1,0,[],40.0
2023-01-28,100,-2237.6,0,[],0,0,[],40.0
2023-01-29,100,-2334.8,0,[],0,0,[],40.0
2023-01-30,100,-2606.0,0,[],1,0,[],40.0
2023-01-31,100,-2720.3,0,[],0,0,[],40.0
2023-02-01,100,-2944.7,0,[],0,0,[],40.0
2023-02-02,100,-3038.6,0,[],0,0,[],40.0
2023-02-03,100,-3452.8,0,[],0,0,[],40.0
2023-02-04,100,-3595.6,0,[],0,0,[],40.0
2023-02-05,100,-4036.4,0,[],0,0,[],40.0
2023-02-06,100,-4350.9,0,[],0,0,[],40.0
2023-02-07,100,-4756.3,0,[],1,0,[],40.0
2023-02-08,100,-4988.7,0,[],0,0,[],40.0
2023-02-09,100,-5115.3,0,[],0,0,[],40.0
2023-02-10,100,-5360.1,0,[],0,0,[],40.0
2023-02-11,100,-5587.5,0,[],0,0,[],40.0
