fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,0,-9,0,[],0,0,[],-9
2023-01-02,28.5,11673.0,2,2023-1-2-0-0-0-0-46228.92_2023-1-2-19-40-49-125000-15550.875_,0,0,[],70.0
2023-01-03,47.7,11609.3,1,2023-1-3-0-0-0-0-45173.585_,0,0,[],70.0
2023-01-04,100,11570.6,0,[],0,0,[],65.0
2023-01-05,100,11773.6,0,[],0,0,[],65.0
2023-01-06,100,11802.4,0,[],0,0,[],65.0
2023-01-07,100,11844.8,0,[],0,1,2023-1-7-23-50-10-405000_,65.0
2023-01-08,100,11568.9,0,[],0,0,[],70.0
2023-01-09,100,11479.7,0,[],0,0,[],70.0
2023-01-10,100,11502.8,0,[],0,0,[],65.0
2023-01-11,100,11529.5,0,[],0,0,[],60.0
2023-01-12,100,11459.9,0,[],0,0,[],60.0
2023-01-13,100,11434.1,0,[],0,0,[],60.0
2023-01-14,100,11603.4,0,[],0,0,[],60.0
2023-01-15,15.3,11732.1,1,2023-1-15-3-40-46-80000-73153.92_,0,0,[],65.0
2023-01-16,47.5,11492.5,1,2023-1-16-0-0-0-0-45331.795_,0,0,[],70.0
2023-01-17,99.8,11375.0,1,2023-1-17-23-57-16-525000-163.475_,0,0,[],60.0
2023-01-18,47.1,11383.7,1,2023-1-18-0-0-0-0-45671.74_,0,0,[],70.0
2023-01-19,100,11328.0,0,[],0,0,[],60.0
2023-01-20,100.0,11317.7,1,2023-1-20-16-28-50-910000-10.709999799728394_,0,0,[],60.0
2023-01-21,98.3,11093.2,1,2023-1-21-23-35-5-905000-1494.095_,0,0,[],60.0
2023-01-22,0,-9,0,[],0,0,[],-9
2023-01-23,48.8,11338.0,1,2023-1-23-0-0-0-0-44238.585_,0,0,[],70.0
2023-01-24,100,11535.5,0,[],0,0,[],60.0
2023-01-25,100.0,11383.9,2,2023-1-25-14-48-55-80000-19.289999961853027_2023-1-25-14-51-48-915000-6.194999933242798_,0,0,[],60.0
2023-01-26,100,11620.2,0,[],0,0,[],60.0
2023-01-27,100.0,11827.8,1,2023-1-27-14-50-14-625000-17.169999837875366_,0,0,[],60.0
2023-01-28,100,11909.6,0,[],0,0,[],60.0
