fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-26251.7,1,2023-1-1-0-0-0-0-1.01_,0,0,[],75.0
2023-01-02,100,-26319.2,0,[],0,0,[],80.0
2023-01-03,100,-26261.4,0,[],0,0,[],75.0
2023-01-04,100,-26277.7,0,[],0,0,[],80.0
2023-01-05,100,-26326.9,0,[],0,0,[],80.0
2023-01-06,100,-26279.6,0,[],0,0,[],80.0
2023-01-07,100,-26244.2,0,[],0,0,[],80.0
2023-01-08,100,-26257.0,0,[],0,0,[],80.0
2023-01-09,100,-26235.3,0,[],0,1,2023-1-9-11-25-15-990000_,80.0
2023-01-10,100,-26241.6,0,[],0,0,[],85.0
2023-01-11,100,-26218.2,0,[],0,3,2023-1-11-7-23-19-460000_2023-1-11-9-43-9-160000_2023-1-11-9-48-13-10000_,80.0
2023-01-12,100,-26236.7,0,[],0,0,[],80.0
2023-01-13,100,-26257.9,0,[],0,1,2023-1-13-9-46-25-695000_,80.0
2023-01-14,100,-26221.4,0,[],0,1,2023-1-14-8-31-46-560000_,80.0
2023-01-15,100,-26239.1,0,[],0,0,[],85.0
2023-01-16,100,-26234.4,0,[],0,0,[],85.0
2023-01-17,100,-26239.6,0,[],0,1,2023-1-17-6-15-1-965000_,85.0
2023-01-18,100,-26215.2,0,[],0,0,[],85.0
2023-01-19,100,-26203.0,0,[],0,0,[],80.0
2023-01-20,100.0,-26224.7,1,2023-1-20-16-28-47-125000-15.399999856948853_,0,0,[],85.0
2023-01-21,100,-26240.6,0,[],0,0,[],85.0
2023-01-22,100,-26162.8,0,[],0,0,[],80.0
2023-01-23,100,-26176.5,0,[],0,0,[],80.0
2023-01-24,100,-26200.2,0,[],0,0,[],80.0
2023-01-25,100.0,-26210.2,2,2023-1-25-14-48-51-0-25.799999713897705_2023-1-25-14-51-44-880000-12.184999942779541_,0,2,2023-1-25-7-0-55-465000_2023-1-25-8-14-34-865000_,80.0
2023-01-26,100,-26229.1,0,[],0,0,[],85.0
2023-01-27,100.0,-26234.6,1,2023-1-27-14-50-11-255000-22.269999742507935_,0,0,[],80.0
2023-01-28,100,-26216.9,0,[],0,1,2023-1-28-11-0-36-195000_,85.0
2023-01-29,100,-26237.5,0,[],0,0,[],85.0
2023-01-30,100.0,-26233.0,1,2023-1-30-16-42-1-725000-14.47000002861023_,0,0,[],85.0
2023-01-31,100,-26227.8,0,[],0,1,2023-1-31-4-6-9-920000_,80.0
2023-02-01,100,-26234.1,0,[],0,2,2023-2-1-6-7-50-960000_2023-2-1-7-58-1-810000_,80.0
2023-02-02,100,-26203.9,0,[],0,1,2023-2-2-9-51-31-385000_,80.0
2023-02-03,100,-26218.1,0,[],0,0,[],80.0
2023-02-04,100,-26182.8,0,[],0,1,2023-2-4-8-54-49-395000_,80.0
2023-02-05,100,-26187.1,0,[],0,0,[],80.0
2023-02-06,100,-26176.7,0,[],0,0,[],80.0
2023-02-07,98.4,-26187.9,1,2023-2-7-14-19-26-245000-1387.9349999427795_,0,1,2023-2-7-9-32-15-555000_,80.0
2023-02-08,100,-26206.5,0,[],0,0,[],85.0
2023-02-09,100,-26198.7,0,[],0,0,[],80.0
2023-02-10,100,-26194.5,0,[],0,1,2023-2-10-9-36-32-365000_,80.0
2023-02-11,100,-26187.6,0,[],0,1,2023-2-11-8-57-26-910000_,80.0
2023-02-12,100,-26185.0,0,[],0,0,[],80.0
2023-02-13,100,-26151.7,0,[],0,0,[],80.0
2023-02-14,100.0,-26154.5,1,2023-2-14-16-4-21-415000-20.319999933242798_,0,0,[],80.0
2023-02-15,100.0,-26126.2,2,2023-2-15-15-56-34-600000-18.91000008583069_2023-2-15-19-40-55-420000-20.21999979019165_,0,0,[],80.0
2023-02-16,100.0,-26135.3,1,2023-2-16-0-24-52-545000-12.945000171661377_,0,1,2023-2-16-7-35-3-645000_,75.0
2023-02-17,100,-26125.9,0,[],0,1,2023-2-17-9-35-47-575000_,80.0
2023-02-18,100.0,-26169.6,1,2023-2-18-16-17-11-675000-19.509999990463257_,0,0,[],80.0
2023-02-19,100.0,-26190.0,1,2023-2-19-1-38-51-900000-12.724999904632568_,0,0,[],80.0
2023-02-20,100.0,-26165.9,1,2023-2-20-20-27-0-125000-16.62999987602234_,0,1,2023-2-20-6-53-14-935000_,80.0
2023-02-21,33.4,-26174.9,1,2023-2-21-8-0-19-375000-57580.625_,0,0,[],80.0
2023-02-22,0,-9,0,[],0,0,[],-9
2023-02-23,0,-9,0,[],0,0,[],-9
