fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-08-15,0,-9,0,[],0,0,[],-9
2023-08-16,94.1,97228.2,1,2023-8-16-0-0-0-0-5066.97_,0,0,[],35.0
2023-08-17,100,97279.0,0,[],0,1,2023-8-17-17-6-13-290000_,35.0
2023-08-18,100,97262.5,0,[],0,1,2023-8-18-1-16-47-250000_,35.0
2023-08-19,100,97238.8,0,[],0,0,[],30.0
2023-08-20,100,97193.9,0,[],0,0,[],30.0
2023-08-21,100,97249.7,0,[],0,0,[],30.0
2023-08-22,100,97317.7,0,[],0,0,[],30.0
2023-08-23,100.0,97458.7,1,2023-8-23-19-32-52-105000-18.53999972343445_,0,0,[],30.0
2023-08-24,100,97393.3,0,[],0,0,[],30.0
2023-08-25,100,97314.0,0,[],0,0,[],30.0
2023-08-26,100,97225.7,0,[],0,0,[],30.0
2023-08-27,100,97093.9,0,[],0,0,[],30.0
2023-08-28,100,97002.2,0,[],0,0,[],30.0
2023-08-29,100,96920.4,0,[],0,0,[],30.0
2023-08-30,100.0,96810.2,1,2023-8-30-0-0-0-0-1.89_,0,0,[],30.0
2023-08-31,100,96690.5,0,[],0,0,[],30.0
2023-09-01,99.8,96629.1,1,2023-9-1-20-22-10-795000-138.01999974250793_,0,0,[],30.0
2023-09-02,100,96571.0,0,[],0,0,[],30.0
2023-09-03,100,96616.6,0,[],0,0,[],30.0
2023-09-04,100.0,96666.6,1,2023-9-4-0-0-0-0-0.74_,0,0,[],30.0
2023-09-05,100.0,96671.8,2,2023-9-5-0-0-0-0-1.64_2023-9-5-16-58-21-765000-8.240000009536743_,1,0,[],30.0
2023-09-06,100,96535.4,0,[],0,0,[],30.0
2023-09-07,100.0,96557.6,2,2023-9-7-0-0-0-0-0.9_2023-9-7-20-58-18-315000-8.239999771118164_,0,1,2023-9-7-8-54-5-0_,30.0
2023-09-08,100,96574.0,0,[],0,0,[],30.0
2023-09-09,100,96496.2,0,[],0,0,[],30.0
2023-09-10,100.0,96471.0,1,2023-9-10-21-16-34-445000-8.239999771118164_,0,0,[],30.0
2023-09-11,100.0,96478.6,1,2023-9-11-20-56-14-395000-6.179999828338623_,0,0,[],30.0
2023-09-12,100.0,96505.5,1,2023-9-12-0-0-0-0-0.74_,0,0,[],30.0
2023-09-13,100.0,96428.0,1,2023-9-13-0-0-0-0-0.31_,0,0,[],30.0
2023-09-14,100,96411.3,0,[],0,0,[],30.0
2023-09-15,100,96564.1,0,[],0,0,[],30.0
2023-09-16,100,96622.4,0,[],0,1,2023-9-16-13-30-8-540000_,30.0
2023-09-17,100,96608.9,0,[],0,0,[],30.0
2023-09-18,100,96586.0,0,[],0,1,2023-9-18-10-3-26-180000_,30.0
2023-09-19,100,96566.1,0,[],0,1,2023-9-19-6-41-10-570000_,30.0
2023-09-20,100.0,96540.3,1,2023-9-20-16-58-38-5000-6.1800010204315186_,0,0,[],30.0
2023-09-21,100.0,96482.7,1,2023-9-21-0-0-0-0-1.16_,0,0,[],30.0
2023-09-22,100,96446.6,0,[],0,0,[],30.0
2023-09-23,100,96440.1,0,[],0,0,[],30.0
2023-09-24,100,96423.1,0,[],0,0,[],30.0
2023-09-25,100.0,96433.7,3,2023-9-25-0-0-0-0-0.87_2023-9-25-19-42-0-425000-10.299999713897705_2023-9-25-19-43-24-885000-4.119999885559082_,0,0,[],30.0
2023-09-26,100,96414.0,0,[],0,0,[],30.0
2023-09-27,100.0,96458.5,1,2023-9-27-0-0-0-0-1.54_,0,0,[],30.0
2023-09-28,100.0,96524.1,1,2023-9-28-19-20-16-575000-10.299999952316284_,0,0,[],30.0
2023-09-29,100.0,96671.9,1,2023-9-29-0-0-0-0-1.44_,0,0,[],30.0
2023-09-30,100,96673.0,0,[],0,0,[],30.0
2023-10-01,100,96674.3,0,[],0,0,[],30.0
2023-10-02,100.0,96693.0,1,2023-10-2-0-0-0-0-0.16_,0,0,[],30.0
2023-10-03,100.0,96848.5,1,2023-10-3-0-0-0-0-1.85_,0,0,[],30.0
2023-10-04,100.0,96912.0,2,2023-10-4-0-0-0-0-1.89_2023-10-4-17-30-35-165000-8.239999771118164_,0,0,[],30.0
2023-10-05,100.0,96903.9,1,2023-10-5-17-15-16-955001-6.179998874664307_,0,1,2023-10-5-19-5-47-490000_,30.0
2023-10-06,99.9,96894.3,1,2023-10-6-15-52-36-815000-78.27999973297119_,0,0,[],30.0
2023-10-07,100,96813.9,0,[],0,0,[],30.0
2023-10-08,100,96721.3,0,[],0,0,[],30.0
2023-10-09,100.0,96654.9,1,2023-10-9-0-0-0-0-0.23_,0,0,[],30.0
2023-10-10,100.0,96557.0,1,2023-10-10-0-0-0-0-1.9_,0,1,2023-10-10-19-46-26-100000_,30.0
