fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-13499.2,1,0,0,55.0
2023-01-02,100,-13499.1,0,0,0,65.0
2023-01-03,100,-13456.6,0,0,0,70.0
2023-01-04,100,-13525.3,0,0,0,70.0
2023-01-05,100,-13536.2,0,0,0,65.0
2023-01-06,100,-13522.1,0,0,0,60.0
2023-01-07,100.0,-13579.0,1,0,0,60.0
2023-01-08,99.9,-13553.1,1,1,0,55.0
2023-01-09,100,-13564.1,0,0,0,65.0
2023-01-10,100.0,-13522.1,1,0,0,65.0
2023-01-11,100,-13501.0,0,0,0,65.0
2023-01-12,100,-13481.2,0,0,0,65.0
2023-01-13,100,-13516.3,0,0,0,65.0
2023-01-14,100,-13554.1,0,0,0,65.0
2023-01-15,100,-13494.4,0,0,1,60.0
2023-01-16,99.7,-13513.7,2,0,0,65.0
2023-01-17,100,-13559.0,0,0,0,65.0
2023-01-18,100,-13529.3,0,0,0,65.0
2023-01-19,100,-13533.9,0,0,0,65.0
2023-01-20,100.0,-13527.5,1,0,0,65.0
2023-01-21,100,-13532.5,0,0,0,70.0
2023-01-22,93.4,-13529.4,1,0,0,55.0
2023-01-23,99.4,-13556.2,7,1,0,65.0
2023-01-24,99.7,-13543.2,3,1,0,65.0
2023-01-25,99.8,-13568.9,5,1,0,65.0
2023-01-26,99.9,-13596.2,2,0,1,65.0
2023-01-27,99.9,-13611.8,6,0,0,65.0
2023-01-28,100,-13631.1,0,0,0,65.0
2023-01-29,99.8,-13654.7,1,0,0,60.0
2023-01-30,100.0,-13655.5,1,0,0,65.0
2023-01-31,100,-13674.4,0,0,1,65.0
2023-02-01,100,-13667.3,0,0,0,65.0
2023-02-02,99.9,-13635.2,2,0,0,65.0
2023-02-03,100,-13604.1,0,0,0,65.0
2023-02-04,99.4,-13621.1,6,3,0,65.0
2023-02-05,100,-13567.3,0,0,0,60.0
2023-02-06,100,-13634.5,0,0,0,65.0
2023-02-07,99.7,-13618.5,6,0,0,60.0
2023-02-08,99.9,-13656.9,3,0,0,65.0
2023-02-09,100.0,-13701.3,1,0,0,65.0
2023-02-10,100,-13719.6,0,0,0,65.0
2023-02-11,99.9,-13663.0,2,0,0,65.0
2023-02-12,100,-13692.7,0,0,0,60.0
2023-02-13,100,-13742.8,0,0,0,65.0
2023-02-14,100.0,-13751.4,1,0,0,65.0
2023-02-15,99.8,-13765.4,7,0,0,65.0
2023-02-16,100.0,-13717.2,1,0,0,65.0
2023-02-17,100,-13697.6,0,0,0,65.0
2023-02-18,100.0,-13787.7,1,0,0,65.0
2023-02-19,100.0,-13775.8,1,0,0,60.0
2023-02-20,98.6,-13790.3,3,0,0,65.0
2023-02-21,99.9,-13794.9,2,0,0,60.0
2023-02-22,100,-13680.5,0,0,0,65.0
2023-02-23,99.9,-13642.7,3,0,0,65.0
2023-02-24,100,-13670.3,0,0,0,65.0
2023-02-25,100.0,-13774.0,1,0,0,65.0
2023-02-26,100.0,-13769.7,1,0,0,60.0
2023-02-27,100.0,-13799.1,1,0,0,65.0
2023-02-28,99.2,-13835.2,1,0,0,65.0
2023-03-01,99.8,-13780.4,2,0,0,65.0
2023-03-02,100.0,-13770.2,1,0,0,65.0
2023-03-03,100,-13821.6,0,0,0,65.0
2023-03-04,100,-13826.1,0,0,0,65.0
2023-03-05,100.0,-13811.3,1,0,0,60.0
2023-03-06,100,-13787.4,0,0,1,65.0
2023-03-07,100,-13779.8,0,0,0,65.0
2023-03-08,100,-13721.7,0,0,0,65.0
2023-03-09,100,-13726.0,0,0,0,65.0
2023-03-10,100.0,-13651.3,1,0,0,65.0
2023-03-11,100,-13700.0,0,0,0,65.0
2023-03-12,100,-13639.2,0,0,0,60.0
2023-03-13,100,-13694.5,0,0,0,65.0
2023-03-14,100,-13699.2,0,0,0,65.0
2023-03-15,100,-13627.9,0,0,0,65.0
2023-03-16,99.9,-13585.4,1,1,0,65.0
2023-03-17,100,-13631.5,0,0,1,65.0
2023-03-18,100.0,-13729.8,2,0,0,65.0
2023-03-19,100,-13710.7,0,0,0,55.0
2023-03-20,100,-13731.8,0,0,0,60.0
2023-03-21,99.7,-13805.3,1,0,0,65.0
2023-03-22,100,-13786.8,0,0,0,65.0
2023-03-23,100,-13800.5,0,0,0,65.0
2023-03-24,100,-13764.2,0,0,0,65.0
2023-03-25,100,-13758.0,0,0,0,65.0
2023-03-26,99.9,-13770.4,2,0,0,55.0
2023-03-27,99.9,-13761.2,3,0,0,65.0
2023-03-28,100.0,-13709.7,2,0,0,65.0
2023-03-29,100.0,-13735.5,1,0,0,65.0
2023-03-30,99.9,-13827.8,4,0,0,65.0
2023-03-31,100,-13862.3,0,0,0,65.0
2023-04-01,100,-13847.3,0,0,0,65.0
2023-04-02,100,-13851.4,0,0,0,60.0
2023-04-03,100,-13885.2,0,0,0,65.0
2023-04-04,100,-13908.7,0,0,0,65.0
2023-04-05,100.0,-13927.0,2,0,0,65.0
2023-04-06,100,-13859.0,0,0,0,60.0
2023-04-07,100,-13772.2,0,0,0,50.0
2023-04-08,100,-13793.6,0,0,0,60.0
2023-04-09,100,-13820.8,0,0,0,55.0
2023-04-10,100,-13865.4,0,0,0,65.0
2023-04-11,100,-13913.9,0,0,0,65.0
2023-04-12,100,-13933.2,0,0,0,65.0
2023-04-13,100,-13953.5,0,0,0,65.0
2023-04-14,100,-13941.4,0,0,0,65.0
2023-04-15,100,-14039.6,0,0,0,65.0
2023-04-16,100,-13993.6,0,0,1,55.0
2023-04-17,100.0,-13875.4,3,0,0,65.0
2023-04-18,99.4,-13836.3,4,1,0,65.0
2023-04-19,100.0,-13927.8,3,0,0,65.0
2023-04-20,100,-13977.5,0,0,1,65.0
2023-04-21,100,-13852.6,0,0,0,65.0
2023-04-22,100,-13816.1,0,0,0,65.0
2023-04-23,100,-13764.6,0,0,0,55.0
2023-04-24,100,-13762.0,0,0,3,65.0
2023-04-25,100,-13808.1,0,0,0,65.0
2023-04-26,100.0,-13831.9,1,0,1,65.0
2023-04-27,100.0,-13788.6,2,0,0,65.0
2023-04-28,100,-13877.0,0,0,0,65.0
2023-04-29,100,-13929.6,0,0,0,65.0
2023-04-30,100,-13890.3,0,0,0,60.0
2023-05-01,99.9,-13869.0,3,1,0,60.0
2023-05-02,98.9,-16401.3,10,4,1,65.0
2023-05-03,100,-21415.9,0,0,0,70.0
2023-05-04,100,-21382.2,0,0,0,70.0
2023-05-05,100.0,-21402.9,1,0,2,70.0
2023-05-06,100.0,-21435.3,1,0,0,70.0
2023-05-07,100,-21343.5,0,0,0,70.0
2023-05-08,99.9,-18352.8,2,0,0,70.0
2023-05-09,100,-14004.9,0,0,0,65.0
2023-05-10,100,-13903.4,0,0,0,65.0
2023-05-11,99.9,-13949.0,1,0,1,65.0
2023-05-12,100,-13960.2,0,0,1,65.0
2023-05-13,99.8,-14018.8,3,1,0,65.0
2023-05-14,100,-14026.0,0,0,0,60.0
2023-05-15,100,-14009.6,0,0,1,65.0
2023-05-16,100.0,-14028.9,1,0,0,65.0
2023-05-17,100,-14093.1,0,0,1,65.0
2023-05-18,100,-14202.9,0,0,0,65.0
2023-05-19,100,-14172.2,0,0,0,65.0
2023-05-20,100,-14093.4,0,0,0,65.0
2023-05-21,100,-14003.6,0,0,0,60.0
2023-05-22,100,-13959.8,0,0,0,60.0
2023-05-23,100,-13939.2,0,0,0,65.0
2023-05-24,100,-13894.7,0,0,1,65.0
2023-05-25,100,-13947.8,0,0,0,65.0
2023-05-26,100,-13964.2,0,0,0,65.0
2023-05-27,100,-13937.0,0,0,0,65.0
2023-05-28,100,-14012.8,0,0,0,60.0
2023-05-29,99.7,-13969.2,4,1,0,65.0
2023-05-30,100,-14043.7,0,0,0,65.0
2023-05-31,100,-14005.2,0,0,1,65.0
2023-06-01,99.9,-13945.0,1,0,0,65.0
2023-06-02,100,-13956.4,0,0,1,65.0
2023-06-03,99.7,-14050.3,6,0,0,65.0
2023-06-04,99.9,-14047.9,2,0,0,55.0
2023-06-05,100,-14006.7,0,0,0,65.0
2023-06-06,100,-13990.4,0,0,0,65.0
2023-06-07,100,-14037.4,0,0,0,65.0
2023-06-08,100,-14041.5,0,0,1,65.0
2023-06-09,100,-14009.5,0,0,0,65.0
2023-06-10,100,-13970.2,0,0,0,65.0
2023-06-11,100.0,-14016.4,1,0,0,55.0
