fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100.0,-59108.6,1,0,0,55.0
2023-01-02,100,-59082.3,0,0,0,70.0
2023-01-03,100,-58877.4,0,0,0,70.0
2023-01-04,100,-59057.4,0,0,0,70.0
2023-01-05,100,-59124.0,0,0,0,65.0
2023-01-06,100,-59078.4,0,0,0,55.0
2023-01-07,100.0,-59269.9,1,0,0,60.0
2023-01-08,99.9,-59126.1,1,1,0,55.0
2023-01-09,100.0,-59162.6,2,0,0,65.0
2023-01-10,100,-59069.3,0,0,0,65.0
2023-01-11,100,-58983.8,0,0,0,65.0
2023-01-12,100,-58915.3,0,0,0,65.0
2023-01-13,100,-59031.0,0,0,0,65.0
2023-01-14,100,-59176.9,0,0,0,65.0
2023-01-15,100,-58937.5,0,0,1,60.0
2023-01-16,99.7,-58969.5,2,0,0,65.0
2023-01-17,100,-59095.1,0,0,0,65.0
2023-01-18,100,-58945.6,0,0,0,65.0
2023-01-19,100,-58944.4,0,0,0,65.0
2023-01-20,100.0,-58980.5,1,0,0,65.0
2023-01-21,100,-58999.3,0,0,0,70.0
2023-01-22,93.4,-58948.7,1,0,0,50.0
2023-01-23,99.4,-58990.3,7,1,0,65.0
2023-01-24,99.9,-58992.7,2,0,0,65.0
2023-01-25,99.5,-59038.3,6,2,0,65.0
2023-01-26,99.9,-59171.0,2,0,1,65.0
2023-01-27,99.9,-59271.1,6,0,0,65.0
2023-01-28,100,-59352.2,0,0,0,65.0
2023-01-29,99.8,-59452.5,1,0,0,65.0
2023-01-30,100.0,-59419.5,1,0,0,65.0
2023-01-31,100,-59495.0,0,0,0,65.0
2023-02-01,100,-59469.4,0,0,0,65.0
2023-02-02,99.9,-59276.5,2,0,0,65.0
2023-02-03,100,-59115.4,0,0,0,65.0
2023-02-04,99.6,-59140.8,5,2,0,65.0
2023-02-05,100,-58919.1,0,0,0,60.0
2023-02-06,100.0,-59146.4,1,0,0,65.0
2023-02-07,99.7,-59077.2,7,1,0,65.0
