fecha,disponibilidad,offs,num_gaps,num_overlaps,peaks,p_ppsd
2023-01-01,100,167.7,0,0,7,0.0
2023-01-02,100,190.6,0,0,6,0.0
2023-01-03,100,211.1,0,0,7,0.0
2023-01-04,100,123.8,0,0,3,0.0
2023-01-05,100,243.7,0,0,5,0.0
2023-01-06,100,204.0,0,0,6,0.0
2023-01-07,100,152.7,0,0,3,0.0
2023-01-08,100,232.7,0,0,6,0.0
2023-01-09,100,-3.3,0,0,7,0.0
2023-01-10,100,466.6,0,0,2,0.0
2023-01-11,100,311.6,0,0,2,0.0
2023-01-12,100,270.7,0,0,4,0.0
2023-01-13,100,219.4,0,0,5,0.0
2023-01-14,100,221.9,0,0,8,0.0
2023-01-15,100,233.9,0,0,1,0.0
2023-01-16,100,137.8,0,0,1,0.0
2023-01-17,100,180.7,0,0,7,0.0
2023-01-18,100,211.6,0,0,2,0.0
2023-01-19,100,216.9,0,0,4,0.0
2023-01-20,100,185.3,0,1,12,0.0
2023-01-21,100,169.6,0,0,1,0.0
2023-01-22,100,206.7,0,0,1,0.0
2023-01-23,100,189.6,0,0,3,0.0
2023-01-24,100,185.6,0,0,1,0.0
2023-01-25,100,142.9,0,2,2,0.0
2023-01-26,100,97.1,0,0,1,0.0
2023-01-27,100,136.9,0,1,3,0.0
2023-01-28,100,105.9,0,0,2,0.0
2023-01-29,100,115.2,0,0,5,0.0
2023-01-30,100,127.2,0,1,4,0.0
2023-01-31,100,101.6,0,0,1,0.0
2023-02-01,100,75.8,0,0,5,0.0
2023-02-02,100,81.7,0,0,0,5.0
2023-02-03,100,97.1,0,0,7,0.0
2023-02-04,100,110.6,0,0,6,0.0
2023-02-05,100,48.2,0,0,5,0.0
2023-02-06,100,96.5,0,0,13,25.0
2023-02-07,100,54.0,0,1,6,0.0
2023-02-08,100,27.0,0,0,6,0.0
2023-02-09,100,96.1,0,0,2,0.0
2023-02-10,100,80.3,0,0,5,0.0
2023-02-11,100,63.2,0,0,2,0.0
2023-02-12,100,106.9,0,0,10,0.0
2023-02-13,100,-4.3,0,0,4,0.0
2023-02-14,100,7.1,0,1,6,0.0
2023-02-15,100,0.6,0,2,8,0.0
2023-02-16,100,18.8,0,1,8,0.0
2023-02-17,100,-4.1,0,0,9,0.0
2023-02-18,100,-126.1,0,1,5,5.0
2023-02-19,100,-76.9,0,1,5,0.0
2023-02-20,100,-62.0,0,1,7,0.0
2023-02-21,100,-44.0,0,0,5,0.0
2023-02-22,100,134.9,0,0,4,0.0
2023-02-23,100,-128.9,0,0,9,0.0
2023-02-24,100,-82.1,0,0,7,0.0
2023-02-25,100,-78.2,0,1,8,0.0
2023-02-26,100,4.8,0,1,12,0.0
2023-02-27,100,-106.5,0,0,11,0.0
2023-02-28,100,-74.0,0,0,7,0.0
2023-03-01,100,-359.6,0,1,10,0.0
2023-03-02,100,-119281.8,0,1,3,0.0
2023-03-03,100,-884704.2,0,0,0,0.0
2023-03-04,100,-1793282.0,0,0,1,0.0
2023-03-05,100,-2743560.6,0,0,0,0.0
2023-03-06,100,-3862572.3,0,0,0,0.0
2023-03-07,99.9,-3128085.3,2,0,4,0.0
2023-03-08,100,967.0,0,0,5,0.0
2023-03-09,100,1798.7,0,0,6,0.0
2023-03-10,100,578.6,0,0,9,0.0
2023-03-11,100,389.6,0,0,9,0.0
2023-03-12,100,328.0,0,0,12,0.0
2023-03-13,100,254.1,0,0,12,0.0
2023-03-14,100,177.2,0,0,10,0.0
2023-03-15,100,66.4,0,0,9,0.0
2023-03-16,100,392.9,0,0,7,0.0
2023-03-17,100,266.4,0,0,12,0.0
2023-03-18,100,117.9,0,0,11,0.0
2023-03-19,100,-5.7,0,0,5,0.0
2023-03-20,100,3.1,0,0,4,0.0
2023-03-21,100,55.2,0,0,6,0.0
2023-03-22,100,62.7,0,0,10,0.0
2023-03-23,100,0.8,0,0,3,0.0
2023-03-24,100,22.7,0,0,2,0.0
2023-03-25,100,32.9,0,0,3,0.0
2023-03-26,100,-28.1,0,0,6,0.0
2023-03-27,100,-49.5,0,1,7,0.0
2023-03-28,100,-44.0,0,2,7,0.0
2023-03-29,100,-71.3,0,1,4,0.0
2023-03-30,100,-46.6,0,2,11,0.0
2023-03-31,100,-82.3,0,0,11,0.0
2023-04-01,100,-83.2,0,0,3,0.0
2023-04-02,100,-152.9,0,0,6,0.0
2023-04-03,100,-154.1,0,0,3,0.0
2023-04-04,100,-176.3,0,0,3,0.0
2023-04-05,100,-161.7,0,2,4,0.0
2023-04-06,100,-194.1,0,0,3,0.0
2023-04-07,100,286.3,0,0,9,0.0
2023-04-08,100,133.9,0,0,6,0.0
2023-04-09,100,51.1,0,0,6,0.0
2023-04-10,100,-19.6,0,0,3,0.0
2023-04-11,100,246.3,0,0,3,0.0
2023-04-12,100,149.3,0,0,4,0.0
2023-04-13,100,136.5,0,0,5,0.0
2023-04-14,100,-23.7,0,0,6,0.0
2023-04-15,100,-65.3,0,0,4,0.0
2023-04-16,100,71.5,0,0,4,0.0
2023-04-17,100,253.9,0,3,5,0.0
2023-04-18,100,-14.7,0,0,5,0.0
2023-04-19,100,-4.6,0,3,5,0.0
2023-04-20,100,-90.7,0,0,6,0.0
2023-04-21,100,-132.8,0,0,5,0.0
2023-04-22,100,1244.1,0,0,7,0.0
2023-04-23,100,254.2,0,0,6,0.0
2023-04-24,100,-12.1,0,0,8,0.0
2023-04-25,100,-137.6,0,0,1,0.0
2023-04-26,100,-57.9,0,1,6,0.0
2023-04-27,100,707.8,0,2,9,0.0
2023-04-28,100,126.0,0,0,8,0.0
2023-04-29,100,1184.6,0,0,2,0.0
2023-04-30,100,4392.8,0,0,4,0.0
2023-05-01,100,2263.7,0,0,2,0.0
2023-05-02,100,676.2,0,0,4,0.0
2023-05-03,100,298.4,0,0,6,0.0
2023-05-04,100,200.2,0,0,6,0.0
2023-05-05,100,114.0,0,0,7,0.0
2023-05-06,100,83.4,0,0,1,0.0
2023-05-07,100,61.2,0,0,4,0.0
2023-05-08,100,13.0,0,0,3,0.0
2023-05-09,100,34.8,0,0,8,0.0
2023-05-10,100,26.8,0,0,7,0.0
2023-05-11,100,-19.1,0,1,5,0.0
2023-05-12,100,-153.7,0,0,7,0.0
2023-05-13,100,96.1,0,0,1,0.0
2023-05-14,100,1195.6,0,0,6,0.0
2023-05-15,100,564.4,0,0,4,0.0
2023-05-16,100,452.8,0,0,3,0.0
2023-05-17,100,312.8,0,0,7,0.0
2023-05-18,100,217.8,0,0,8,0.0
2023-05-19,100,164.2,0,0,6,0.0
2023-05-20,100,181.7,0,0,5,0.0
2023-05-21,100,334.8,0,0,10,0.0
2023-05-22,100,346.8,0,0,9,0.0
2023-05-23,100,250.2,0,0,4,0.0
2023-05-24,100,231.9,0,0,7,0.0
2023-05-25,100,172.8,0,0,10,10.0
2023-05-26,100,3204.0,0,0,4,0.0
2023-05-27,100,907.8,0,0,4,0.0
2023-05-28,100,654.3,0,0,9,0.0
2023-05-29,100,394.3,0,1,6,0.0
2023-05-30,100,830.6,0,0,5,0.0
2023-05-31,100,139.0,0,0,5,0.0
2023-06-01,100,-1198.1,0,0,9,0.0
2023-06-02,100,252.9,0,0,13,0.0
2023-06-03,100,396.0,0,0,5,0.0
2023-06-04,100,453.8,0,0,9,0.0
2023-06-05,100,603.4,0,0,5,0.0
2023-06-06,100,7.3,0,0,8,0.0
2023-06-07,100,711.2,0,0,8,0.0
2023-06-08,100,678.4,0,0,7,0.0
2023-06-09,100,608.0,0,0,8,0.0
2023-06-10,100,545.7,0,0,7,0.0
2023-06-11,100,482.0,0,1,4,0.0
2023-06-12,100,428.5,0,0,9,0.0
2023-06-13,100,449.7,0,0,5,0.0
2023-06-14,100,363.7,0,0,4,0.0
2023-06-15,100,412.1,0,0,8,0.0
2023-06-16,100,366.8,0,1,6,0.0
2023-06-17,100.0,404.4,1,0,5,0.0
2023-06-18,100,332.6,0,0,12,0.0
2023-06-19,100,360.9,0,0,6,0.0
2023-06-20,100,333.7,0,0,3,0.0
2023-06-21,100,305.9,0,2,5,0.0
2023-06-22,100,307.0,0,4,9,0.0
2023-06-23,100,275.8,0,0,7,0.0
2023-06-24,100,297.3,0,0,7,0.0
2023-06-25,100,486.3,0,0,7,0.0
2023-06-26,100,364.4,0,0,8,0.0
2023-06-27,100,320.6,0,0,6,0.0
2023-06-28,100,361.7,0,0,5,0.0
2023-06-29,100,412.1,0,0,5,0.0
2023-06-30,100.0,307.0,1,0,6,0.0
2023-07-01,100.0,277.6,1,0,8,0.0
2023-07-02,100,229.2,0,0,14,0.0
2023-07-03,100,250.4,0,0,5,0.0
2023-07-04,100,242.4,0,0,5,0.0
2023-07-05,100.0,272.0,1,0,5,0.0
2023-07-06,100.0,239.2,1,0,7,0.0
2023-07-07,100,269.2,0,0,6,0.0
2023-07-08,100,272.1,0,0,7,0.0
2023-07-09,100,240.0,0,0,9,0.0
2023-07-10,100,256.9,0,0,11,0.0
2023-07-11,100.0,271.5,1,0,5,0.0
2023-07-12,100,199.4,0,2,8,0.0
2023-07-13,100.0,214.7,1,3,7,0.0
2023-07-14,100,224.3,0,1,5,0.0
2023-07-15,100,206.9,0,0,12,0.0
2023-07-16,100,189.3,0,0,7,0.0
2023-07-17,100.0,147.1,1,0,7,0.0
2023-07-18,100,142.4,0,0,13,0.0
2023-07-19,100.0,145.4,1,0,11,0.0
2023-07-20,100,118.5,0,0,10,0.0
2023-07-21,100,87.6,0,0,9,0.0
2023-07-22,100,218.7,0,0,9,0.0
2023-07-23,100,124.7,0,0,6,0.0
2023-07-24,100.0,143.0,1,2,4,0.0
2023-07-26,100.0,66.3,1,0,7,0.0
2023-07-27,100,99.3,0,2,10,0.0
2023-07-28,100,-20.4,0,0,6,0.0
2023-07-29,100,-7.1,0,0,6,0.0
2023-07-30,100,139.7,0,0,5,0.0
2023-07-31,100,172.4,0,0,10,0.0
2023-08-01,100.0,171.3,1,0,6,0.0
2023-08-02,100.0,118.5,1,0,4,0.0
2023-08-03,100.0,144.6,1,0,6,0.0
2023-08-04,100.0,24.4,1,2,7,0.0
2023-08-05,100,127.6,0,2,4,0.0
2023-08-06,100,151.9,0,0,5,0.0
2023-08-07,100,172.3,0,0,8,0.0
2023-08-08,100.0,158.2,1,0,1,0.0
2023-08-09,100.0,127.3,1,1,3,0.0
2023-08-10,100.0,163.0,1,0,4,0.0
2023-08-11,100.0,145.4,1,0,10,0.0
2023-08-12,100,102.7,0,0,6,0.0
2023-08-13,100,151.2,0,0,8,0.0
2023-08-14,100.0,125.4,1,0,5,0.0
